SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|25-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|25-06-2024|0|0|0|0|0|0|8333|8333|0|0|0|0|0|0|0|0|0|0|0|0|-8333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|8333|8333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|0|0|99250|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-12107|-60000|0|0|0|0|0|0|1929|0|0|0|99250|0|0|0|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|0|0|-60714|-60714|0|0|-8036|-60000|0|0|0|0|0|0|3643|0|0|0|0|0|0|0|128750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-130952|-130952|0|0|-22048|-120000|0|0|0|0|0|0|0|0|0|0|0|0|273000|0|0|0|0|0|0|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|0|0|-130952|-130952|0|0|-22048|-120000|0|0|0|0|0|0|7857|0|0|0|0|0|0|0|273000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|VALTHEBEST LOGISTICS|NG|VALTHEBEST LOGISTICS SERVICES|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|8333|8333|0|0|10917|60000|0|0|0|0|0|0|0|0|-79250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-500|0|0|0|0|0|0|0|0|0|8333|8333|0|0|10917|60000|0|0|0|0|0|0|-500|0|0|0|-79250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|N|ACT|1|25-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4527|0|0|0|0|0|0|0|0|0|0|0|5163|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|64|25-06-2024|-27000|0|0|0|0|0|-1671214|-1644214|90834|0|-333710|-2160000|0|0|0|0|-3200|0|0|0|0|0|0|0|4077290|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1671214|-1644214|90834|0|-333710|-2160000|0|0|0|0|-3200|0|0|0|0|0|0|0|0|0|4077290|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-72238|-72238|0|0|-13612|-120000|0|0|0|0|0|0|0|0|0|0|0|0|205850|0|0|0|0|0|0|0|0|0|0|0|0|4334|0|0|0|0|0|0|0|0|0|-72238|-72238|0|0|-13612|-120000|0|0|0|0|0|0|4334|0|0|0|0|0|0|0|205850|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-98809|-98809|0|-700|-40940|-300000|0|0|0|0|0|0|0|0|440449|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1357|0|0|0|0|0|0|0|0|0|-98809|-98809|0|-700|-40940|-300000|0|0|0|0|0|0|1357|0|0|0|440449|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|25-06-2024|-9000|0|0|0|0|0|-17000|-8000|0|-350|-36600|-234000|0|0|0|0|0|0|0|0|287950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-17000|-8000|0|-350|-36600|-234000|0|0|0|0|0|0|0|0|0|0|287950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|21|25-06-2024|-77400|0|0|-74400|0|0|-916685|-839285|0|-600|-96965|-660000|0|0|0|0|-320|0|170550|0|0|1504020|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74400|0|0|-916685|-839285|0|-600|-96965|-660000|0|0|0|0|-320|0|0|0|170550|0|0|1504020|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|9|25-06-2024|0|0|0|0|0|0|463096|463096|0|1050|137157|1060000|0|0|0|-36483|0|0|0|0|-1624820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|463096|463096|0|1050|137157|1060000|0|0|0|-36483|0|0|0|0|0|0|-1624820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|82|25-06-2024|-54000|0|0|0|0|0|-1227124|-1173124|0|0|-282745|-2280000|0|0|0|0|-4320|0|0|0|0|0|0|0|3794189|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1227124|-1173124|0|0|-282745|-2280000|0|0|0|0|-4320|0|0|0|0|0|0|0|0|0|3794189|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|25-06-2024|0|0|0|0|0|0|41667|41667|0|0|12476|50000|0|0|0|0|0|0|0|0|-104143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|41667|41667|0|0|12476|50000|0|0|0|0|0|0|0|0|0|0|-104143|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|25-06-2024|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|27381|27381|0|0|2000|60000|0|0|0|0|0|0|0|0|0|0|-89381|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABB|ORIH TRAVELS & TOURS|NG|ORIH TRAVELS|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|8428|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|IN|B2C|IN|B2C|IN|A|ACT|8|25-06-2024|6333|0|0|0|0|0|6333|0|0|0|0|0|0|0|0|0|0|0|0|-5476|0|-857|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6333|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5476|0|-857|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|25-06-2024|-3000|0|0|0|0|0|-30381|-27381|0|0|-11869|-60000|0|0|0|0|-160|0|0|0|0|102410|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-30381|-27381|0|0|-11869|-60000|0|0|0|0|-160|0|0|0|0|0|0|102410|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-280952|-280952|0|0|-56048|-240000|0|0|0|0|0|0|0|0|0|577000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-280952|-280952|0|0|-56048|-240000|0|0|0|0|0|0|0|0|0|0|0|577000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|44|25-06-2024|-327200|0|0|-327200|0|0|-532177|-204977|0|0|-97650|-900000|0|0|0|0|-160|0|119200|0|0|1410787|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-327200|0|0|-532177|-204977|0|0|-97650|-900000|0|0|0|0|-160|0|0|0|119200|0|0|1410787|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|25-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|25-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|IN|BANKS|IN|PAYMENT INTEGRATIONS|IN|A|ACT|11|25-06-2024|-9000|0|0|0|0|0|-110189|-101189|0|0|-62061|-420000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|0|0|0|592730|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-110189|-101189|0|0|-62061|-420000|0|0|0|0|-480|0|0|0|0|0|0|0|0|0|0|0|0|0|0|592730|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|2|25-06-2024|0|0|0|0|0|0|-73809|-73809|0|0|-13691|-120000|0|0|0|-5000|0|0|0|0|165750|0|0|0|46750|0|0|0|0|0|0|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|0|0|-73809|-73809|0|0|-13691|-120000|0|0|0|-5000|0|0|4428|0|0|0|165750|0|0|0|46750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|YOL|GMK INTEGRATED|NG|GMK INTEGRATED TRAVEL LTD|AG|A|ACT|4|25-06-2024|0|0|0|0|0|0|-102380|-102380|0|0|-31120|-180000|0|0|0|0|-320|0|0|0|0|0|0|0|313820|0|0|0|0|0|0|0|0|0|0|0|0|6142|0|0|0|0|0|0|0|0|0|-102380|-102380|0|0|-31120|-180000|0|0|0|0|-320|0|6142|0|0|0|0|0|0|0|313820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|22619|22619|0|0|6131|60000|0|0|0|0|0|0|-1357|0|0|0|-88750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-14012|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|144250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|114048|114048|0|0|16202|60000|0|0|0|0|0|0|0|0|-190250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6843|0|0|0|0|0|0|0|0|0|114048|114048|0|0|16202|60000|0|0|0|0|0|0|-6843|0|0|0|-190250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|BON VOYAGE TRAVEL|NG|BON VOYAGE TRAVEL|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|-217856|-217856|0|0|-41393|-300000|0|0|0|0|0|0|0|0|0|0|0|0|559249|0|0|0|0|0|0|0|0|0|0|0|0|13071|0|0|0|0|0|0|0|0|0|-217856|-217856|0|0|-41393|-300000|0|0|0|0|0|0|13071|0|0|0|0|0|0|0|559249|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|4|25-06-2024|0|0|0|0|0|0|-137476|-137476|0|-350|-37274|-298000|0|0|0|0|0|0|0|0|473100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|7629|0|0|0|0|0|0|0|0|0|-137476|-137476|0|-350|-37274|-298000|0|0|0|0|0|0|7629|0|0|0|473100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|2000|2000|0|0|5000|58000|0|0|0|0|0|0|0|0|-65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2000|2000|0|0|5000|58000|0|0|0|0|0|0|0|0|0|0|-65000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Exchange|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|1|25-06-2024|0|0|0|0|0|0|22619|22619|0|0|5631|50000|0|0|0|0|0|0|0|0|-78250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|22619|22619|0|0|5631|50000|0|0|0|0|0|0|0|0|0|0|-78250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|Rafi Consol|NG|Rafi Consolidated Services Limited|AG|A|ACT|3|25-06-2024|0|0|0|0|0|0|-41285|-41285|0|0|-22065|-240000|0|0|0|0|0|0|0|0|0|0|0|0|303350|0|0|0|0|0|0|0|0|0|0|0|0|2478|0|0|0|0|0|0|0|0|0|-41285|-41285|0|0|-22065|-240000|0|0|0|0|0|0|2478|0|0|0|0|0|0|0|303350|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|25-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|14|25-06-2024|0|0|0|0|0|0|-295451|-295451|0|0|-75275|-660000|0|0|0|0|-640|0|0|0|0|0|0|0|1031366|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-295451|-295451|0|0|-75275|-660000|0|0|0|0|-640|0|0|0|0|0|0|0|0|0|1031366|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|LOS|RISING SUN TOUR |NG|RISING SUN TOUR LOGISTICS LTD|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|25-06-2024|DOM|Sales|NGN|ABV|TRAVELCONET LTD|NG|TRAVELCONET LIMITED|AG|A|ACT|1|25-06-2024|0|0|0|0|0|0|-2000|-2000|0|0|-11100|-60000|0|0|0|0|0|0|0|0|0|0|0|0|73100|0|0|0|0|0|0|0|0|0|0|0|0|120|0|0|0|0|0|0|0|0|0|-2000|-2000|0|0|-11100|-60000|0|0|0|0|0|0|120|0|0|0|0|0|0|0|73100|0|0|0|0|0|0|0|0|0|0|0|0|0|0
