SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|24-06-2024|DOM|Sales|NGN|QRW|SHEPHARD TRUST|NG|SHEPHARD TRUST TRAVELS|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|2|24-06-2024|0|0|0|0|0|0|16666|16666|0|0|13000|120000|0|0|0|0|0|0|0|0|-149666|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|16666|16666|0|0|13000|120000|0|0|0|0|0|0|-1000|0|0|0|-149666|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|6|24-06-2024|-4000|0|0|-4000|0|0|-202452|-198452|0|0|-29923|-240000|0|0|0|0|0|0|0|0|0|472375|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-4000|0|0|-202452|-198452|0|0|-29923|-240000|0|0|0|0|0|0|0|0|0|0|0|472375|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|PHC|HIREALMS GLOBAL|NG|HIREALMS GLOBAL|AG|A|ACT|2|24-06-2024|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|118910|0|0|0|0|0|0|0|0|0|0|0|0|3071|0|0|0|0|0|0|0|0|0|-51190|-51190|0|0|-7560|-60000|0|0|0|0|-160|0|3071|0|0|0|0|0|0|0|118910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|2|24-06-2024|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-140476|-140476|0|0|-17024|-120000|0|0|0|0|0|0|0|0|0|0|0|277500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|1|24-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|IPFM CONTINENTAL |NG|IPFM CONTINENTAL AND SYNERGY LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-12000|-60000|0|0|0|0|0|0|0|0|0|0|0|0|89857|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-12000|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|89857|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AMEX TRAVEL & TOURS|NG|AMEX TRAVEL & TOURS|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-6607|-60000|0|0|0|0|0|0|1929|0|0|0|0|0|0|0|98750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|4|24-06-2024|0|0|0|0|0|0|-229524|-229524|0|-1050|-31476|-240000|0|0|0|-5000|0|0|0|0|502050|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-229524|-229524|0|-1050|-31476|-240000|0|0|0|-5000|0|0|0|0|0|0|502050|5000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|TRAVEL WAHALA|NG|TRAVEL WAHALA LIMITED |AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|GRADIV TRAVELS & TOU|NG|GRADIV TRAVELS AND TOURS LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|0|0|-55952|-55952|0|0|-7798|-60000|0|0|0|0|0|0|3357|0|0|0|0|0|0|0|123750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|7|24-06-2024|0|0|0|0|0|0|-305951|-305951|0|0|-50299|-420000|0|0|0|0|0|0|0|0|0|776250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-305951|-305951|0|0|-50299|-420000|0|0|0|0|0|0|0|0|0|0|0|776250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|23|24-06-2024|23000|0|0|0|0|0|201333|178333|0|3850|147667|965000|0|0|0|-20962|0|0|0|-1001488|0|0|0|0|-295400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|201333|178333|0|3850|147667|965000|0|0|0|-20962|0|0|0|0|0|-1001488|0|0|0|0|-295400|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Refund|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|13095|13095|0|0|11155|60000|0|0|0|0|0|0|0|0|0|0|0|0|-84250|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|13095|13095|0|0|11155|60000|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|-84250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Exchange|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|3|24-06-2024|0|0|0|0|0|0|96428|96428|0|1050|19822|180000|0|0|0|0|0|0|0|0|-297300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|96428|96428|0|1050|19822|180000|0|0|0|0|0|0|0|0|0|0|-297300|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|11|24-06-2024|0|0|0|0|0|0|-290712|-290712|0|0|-100535|-900000|0|0|0|0|-480|0|0|0|0|0|0|0|1291727|0|0|0|0|0|0|0|0|0|0|0|0|17442|0|0|0|0|0|0|0|0|0|-290712|-290712|0|0|-100535|-900000|0|0|0|0|-480|0|17442|0|0|0|0|0|0|0|1291727|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|1|24-06-2024|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-636|-636|0|0|-4505|0|0|0|0|0|0|0|0|0|5141|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|6|24-06-2024|0|0|0|0|0|0|-171856|-171856|193809|-700|-69343|-445000|0|0|0|-5000|0|0|0|0|498090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|740|0|0|0|0|0|0|0|0|0|-171856|-171856|193809|-700|-69343|-445000|0|0|0|-5000|0|0|740|0|0|0|498090|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|15|24-06-2024|-3000|0|0|0|0|0|-818474|-815474|0|0|-187274|-900000|0|0|0|0|-160|0|0|0|0|1905908|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-818474|-815474|0|0|-187274|-900000|0|0|0|0|-160|0|0|0|0|0|0|1905908|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|63|24-06-2024|-36000|0|0|0|0|0|-709418|-673418|0|0|-208724|-1916000|0|0|0|0|-3040|0|0|0|0|0|0|0|2837182|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-709418|-673418|0|0|-208724|-1916000|0|0|0|0|-3040|0|0|0|0|0|0|0|0|0|2837182|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|YOL|HB GLOBAL TRAVELS|NG|HB GLOBAL TRAVELS LIMITED|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|0|0|500|0|0|0|0|0|0|0|73750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|24-06-2024|DOM|Sales|NGN|YOL|LEDONS GLOBAL |NG|LEDONS GLOBAL VENTURES|AG|A|ACT|1|24-06-2024|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-13095|-13095|0|0|-5655|-60000|0|0|0|0|0|0|786|0|0|0|0|0|0|0|78750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
