SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|19-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|12|19-06-2024|-71200|0|0|-71200|0|0|-82366|-11166|0|0|-16059|-120000|0|0|0|0|-160|0|15200|0|0|203385|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-71200|0|0|-82366|-11166|0|0|-16059|-120000|0|0|0|0|-160|0|0|0|15200|0|0|203385|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|7|19-06-2024|0|0|0|0|0|0|78188|78188|0|1050|51910|538000|0|0|0|0|0|0|0|0|-669148|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|78188|78188|0|1050|51910|538000|0|0|0|0|0|0|0|0|0|0|-669148|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|19-06-2024|0|0|0|0|0|0|-50000|-50000|0|0|-2500|-60000|0|0|0|0|0|0|0|0|0|0|0|0|112500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-50000|-50000|0|0|-2500|-60000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|112500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|N|ACT|1|19-06-2024|0|0|0|0|0|0|-1090|-1090|0|0|-4027|0|0|0|0|0|0|0|5117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1090|-1090|0|0|-4027|0|0|0|0|0|0|0|0|0|5117|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|QUANTUM TRAVELS|NG|QUANTUM TRAVELS|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|0|0|0|0|0|0|0|0|157500|0|0|0|0|0|0|0|0|0|0|0|0|1571|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-11310|-120000|0|0|0|0|0|0|1571|0|0|0|0|0|0|0|157500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|PHC|GLOW|NG|GLOW TRAVEL AND TOURS|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|93750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|19-06-2024|-6000|0|0|0|0|0|-49667|-43667|0|0|-23083|-118000|0|0|0|0|-320|0|0|0|0|191070|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-49667|-43667|0|0|-23083|-118000|0|0|0|0|-320|0|0|0|0|0|0|191070|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|IN|BANKS|IN|PAYMENT INTEGRATIONS|IN|A|ACT|12|19-06-2024|-12000|0|0|0|0|0|-182239|-170239|0|0|-33511|-300000|0|0|0|0|-960|0|0|0|0|0|0|0|0|0|0|0|0|516710|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-182239|-170239|0|0|-33511|-300000|0|0|0|0|-960|0|0|0|0|0|0|0|0|0|0|0|0|0|0|516710|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|5|19-06-2024|500|0|0|0|0|0|435739|435239|0|0|61761|480000|0|0|0|-108811|0|0|0|0|0|0|0|0|-868689|0|0|0|0|0|0|0|0|0|0|0|0|-26114|0|0|0|0|0|0|0|0|0|435739|435239|0|0|61761|480000|0|0|0|-108811|0|0|-26114|0|0|0|0|0|0|0|-868689|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|2|19-06-2024|0|0|0|0|0|0|-30952|-30952|0|0|-5535.5|-60000|0|0|0|0|0|0|0|0|96487.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-30952|-30952|0|0|-5535.5|-60000|0|0|0|0|0|0|0|0|0|0|96487.5|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|10|19-06-2024|-3000|0|0|0|0|0|-183950|-180950|0|0|-49050|-480000|0|0|0|0|-160|0|0|0|0|0|0|0|713160|0|0|0|0|0|0|0|0|0|0|0|0|10857|0|0|0|0|0|0|0|0|0|-183950|-180950|0|0|-49050|-480000|0|0|0|0|-160|0|10857|0|0|0|0|0|0|0|713160|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|2|19-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|19-06-2024|-1000|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|1000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|19-06-2024|0|0|0|0|0|0|-176429|-176429|0|-350|-28452|-120000|0|0|0|-10000|0|0|0|0|317231|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-176429|-176429|0|-350|-28452|-120000|0|0|0|-10000|0|0|0|0|0|0|317231|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|3|19-06-2024|-3000|0|0|0|0|0|-35143|-32143|0|0|-17107|-120000|0|0|0|0|-160|0|0|0|0|172410|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-35143|-32143|0|0|-17107|-120000|0|0|0|0|-160|0|0|0|0|0|0|172410|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|2|19-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-36905|-36905|0|0|-6845|-60000|0|0|0|0|0|0|0|0|0|0|0|103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|GRANDEUR WIS LTD|NG|GRANDEUR WI SERVICES LTD|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|138750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|4|19-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-6000|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|0|0|73750|0|0|0|20000|0|0|0|0|0|0|0|0|0|0|0|0|1643|0|0|0|0|0|0|0|0|0|-27381|-27381|0|0|-6369|-60000|0|0|0|0|0|0|1643|0|0|0|73750|0|0|0|20000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|19-06-2024|0|0|0|0|0|0|112714|112714|0|350|35636|240000|0|0|0|0|0|0|0|0|-388700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-786|0|0|0|0|0|0|0|0|0|112714|112714|0|350|35636|240000|0|0|0|0|0|0|-786|0|0|0|-388700|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|3|19-06-2024|0|0|0|0|0|0|-105952|-105952|0|0|-31298|-180000|0|0|0|0|0|0|0|0|0|0|0|0|317250|0|0|0|0|0|0|0|0|0|0|0|0|6358|0|0|0|0|0|0|0|0|0|-105952|-105952|0|0|-31298|-180000|0|0|0|0|0|0|6358|0|0|0|0|0|0|0|317250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|ABV|ZHARION & WAZIRI|NG|ZHARION & WAZIRI INT'S LTD|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3071|0|0|0|0|0|0|0|0|0|51190|51190|0|0|7560|60000|0|0|0|0|0|0|-3071|0|0|0|-118750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|9|19-06-2024|0|0|0|0|0|0|-614405|-614405|0|-2100|-81220|-540000|0|0|0|-35000|0|0|0|0|983725|289000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-614405|-614405|0|-2100|-81220|-540000|0|0|0|-35000|0|0|0|0|0|0|983725|289000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|6|19-06-2024|0|0|0|0|0|0|-251667|-251667|0|0|-27583|-180000|0|0|0|0|-480|0|0|0|0|0|0|0|459730|0|0|0|0|0|0|0|0|0|0|0|0|15100|0|0|0|0|0|0|0|0|0|-251667|-251667|0|0|-27583|-180000|0|0|0|0|-480|0|15100|0|0|0|0|0|0|0|459730|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|JOLLY TRAVELS & TOUR|NG|JOLLY TRAVELS AND TOURS|AG|A|ACT|4|19-06-2024|0|0|0|0|0|0|-280952|-280952|0|0|-56048|-240000|0|0|0|0|0|0|0|0|0|0|0|0|577000|0|0|0|0|0|0|0|0|0|0|0|0|16856|0|0|0|0|0|0|0|0|0|-280952|-280952|0|0|-56048|-240000|0|0|0|0|0|0|16856|0|0|0|0|0|0|0|577000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|ABV|CHELLAS TRAVELS|NG|CHELLAS TRAVELS|AG|A|ACT|2|19-06-2024|0|0|0|0|0|0|174762|174762|0|0|18738|120000|0|0|0|0|0|0|0|0|-313500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-10486|0|0|0|0|0|0|0|0|0|174762|174762|0|0|18738|120000|0|0|0|0|0|0|-10486|0|0|0|-313500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|19-06-2024|0|0|0|0|0|0|45238|45238|0|350|27762|240000|0|0|0|0|0|0|0|0|-313350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|45238|45238|0|350|27762|240000|0|0|0|0|0|0|0|0|0|0|-313350|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|4|19-06-2024|0|0|0|0|0|0|-88214|-88214|0|0|-50912|-360000|0|0|0|0|0|0|0|0|0|0|0|0|499126|0|0|0|0|0|0|0|0|0|0|0|0|5107|0|0|0|0|0|0|0|0|0|-88214|-88214|0|0|-50912|-360000|0|0|0|0|0|0|5107|0|0|0|0|0|0|0|499126|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|4|19-06-2024|-3000|0|0|0|0|0|-72047|-69047|0|0|-13453|-120000|0|0|0|0|-320|0|0|0|0|205820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-72047|-69047|0|0|-13453|-120000|0|0|0|0|-320|0|0|0|0|0|0|205820|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|1|19-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Refund|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|2|19-06-2024|12000|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|12000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|19-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|13095|13095|0|350|5655|60000|0|0|0|0|0|0|0|0|0|0|-79100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Sales|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|8|19-06-2024|0|0|0|0|0|0|-83332|-83332|0|0|-34168|-360000|0|0|0|0|-320|0|0|0|0|0|0|0|477820|0|0|0|0|0|0|0|0|0|0|0|0|5001|0|0|0|0|0|0|0|0|0|-83332|-83332|0|0|-34168|-360000|0|0|0|0|-320|0|5001|0|0|0|0|0|0|0|477820|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Exchange|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|1|19-06-2024|0|0|0|0|0|0|22619|22619|0|0|11631|60000|0|0|0|0|0|0|0|0|-94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1357|0|0|0|0|0|0|0|0|0|22619|22619|0|0|11631|60000|0|0|0|0|0|0|-1357|0|0|0|-94250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|19-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|19-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
