SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|13-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|13-06-2024|0|0|0|0|0|0|-146725|-146725|0|-700|-78481|-390000|0|0|0|-5000|0|0|0|0|577132|43774|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-146725|-146725|0|-700|-78481|-390000|0|0|0|-5000|0|0|0|0|0|0|577132|43774|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|6|13-06-2024|0|0|0|0|0|0|-244762|-244762|0|0|-32238|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|517320|0|0|0|0|0|0|0|0|0|0|0|0|14686|0|0|0|0|0|0|0|0|0|-244762|-244762|0|0|-32238|-240000|0|0|0|0|-320|0|14686|0|0|0|0|0|0|0|517320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|YOL|YOLTKT|NG|YOLA TICKETING|OF|A|ACT|2|13-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|4|13-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-31036|-180000|0|0|0|0|-160|0|0|0|0|421910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-31036|-180000|0|0|0|0|-160|0|0|0|0|0|0|421910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|SKO|ASAP WORLD TRAVELS|NG|ASAP WORLD TRAVELS & TOURS LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-26190|-26190|0|0|-26810|-240000|0|0|0|0|0|0|0|0|143750|0|0|0|149250|0|0|0|0|0|0|0|0|0|0|0|0|1570|0|0|0|0|0|0|0|0|0|-26190|-26190|0|0|-26810|-240000|0|0|0|0|0|0|1570|0|0|0|143750|0|0|0|149250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|GO ZIKA TRAVELS|NG|GO ZIKA TRAVELS SERVICES|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|0|0|-121667|-121667|0|0|-11083|-60000|0|0|0|0|0|0|7300|0|0|0|0|0|0|0|192750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|WALKTHROUGH9JA|NG|WALKTHROUGH9JA LOGISTICS SERVICE LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|0|0|-114048|-114048|0|0|-16202|-60000|0|0|0|0|0|0|6843|0|0|0|0|0|0|0|190250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Refund|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|8|13-06-2024|16000|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|-8000|-8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|16000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-8000|-8000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|5|13-06-2024|0|0|0|0|0|0|170238|170238|0|1050|54631|290000|0|0|0|0|0|0|0|0|-515919|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2714|0|0|0|0|0|0|0|0|0|170238|170238|0|1050|54631|290000|0|0|0|0|0|0|-2714|0|0|0|-515919|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|LOS|AEROCC|NG|CALL CENTER|OF|M|ACT|1|13-06-2024|0|0|0|0|0|0|-32143|-32143|0|0|-7500|-60000|0|0|0|0|0|0|0|0|99643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-32143|-32143|0|0|-7500|-60000|0|0|0|0|0|0|0|0|0|0|99643|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|SATGURU INVESTMENT|NG|SATGURU INVESTMENT NIG. LTD|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-78571|-78571|0|0|-13929|-120000|0|0|0|0|0|0|0|0|0|0|0|0|212500|0|0|0|0|0|0|0|0|0|0|0|0|4714|0|0|0|0|0|0|0|0|0|-78571|-78571|0|0|-13929|-120000|0|0|0|0|0|0|4714|0|0|0|0|0|0|0|212500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|3|13-06-2024|0|0|0|0|0|0|-17095|-17095|0|-350|-15655|-176000|0|0|0|0|0|0|0|0|209100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|786|0|0|0|0|0|0|0|0|0|-17095|-17095|0|-350|-15655|-176000|0|0|0|0|0|0|786|0|0|0|209100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|5|13-06-2024|0|0|0|0|0|0|-283333|-283333|0|0|-55167|-360000|0|0|0|0|0|0|0|0|0|0|0|0|698500|0|0|0|0|0|0|0|0|0|0|0|0|17000|0|0|0|0|0|0|0|0|0|-283333|-283333|0|0|-55167|-360000|0|0|0|0|0|0|17000|0|0|0|0|0|0|0|698500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Exchange|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|8|13-06-2024|0|0|0|0|0|0|173428|173428|0|700|68595|535000|0|0|0|0|0|0|0|0|-777723|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2714|0|0|0|0|0|0|0|0|0|173428|173428|0|700|68595|535000|0|0|0|0|0|0|-2714|0|0|0|-777723|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|WAKANOW OTA|NG|WAKANOW COMPANY LIMITED|AG|A|ACT|2|13-06-2024|0|0|0|0|0|0|-90476|-90476|0|0|-35524|-240000|0|0|0|0|0|0|0|0|0|0|0|0|366000|0|0|0|0|0|0|0|0|0|0|0|0|5430|0|0|0|0|0|0|0|0|0|-90476|-90476|0|0|-35524|-240000|0|0|0|0|0|0|5430|0|0|0|0|0|0|0|366000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Reissue|NGN|IN|B2C|IN|B2C|IN|A|ACT|39|13-06-2024|-45000|0|0|0|0|0|-753306|-708306|0|-12250|-285504|-2100000|0|0|0|-45000|0|0|0|414237|2781823|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-753306|-708306|0|-12250|-285504|-2100000|0|0|0|-45000|0|0|0|0|0|414237|2781823|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|13-06-2024|DOM|Sales|NGN|LOS|DHARR TRAVELS AND LO|NG|DHARR TRAVELS AND LOGISTICS LIMITED|AG|A|ACT|1|13-06-2024|0|0|0|0|0|0|-21428|-21428|0|0|-11071|-120000|0|0|0|0|0|0|0|0|0|0|0|0|152499|0|0|0|0|0|0|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|0|0|-21428|-21428|0|0|-11071|-120000|0|0|0|0|0|0|1286|0|0|0|0|0|0|0|152499|0|0|0|0|0|0|0|0|0|0|0|0|0|0
