SOURCE|DATE_OF_ACTION|OPER_TYPE|ACTION|CURRENCY|SR_CITY|SR_CODE|SR_COUNTRY|SR_NAME|SR_TYPE|FCMI|RCAT|TKT_COUNT|REP_DATE|SSR_FARE|SSR_SEAT_AMOUNT|SSR_NTBL_AMOUNT|SSR_XBAG_AMOUNT|SSR_WBAG_AMOUNT|SSR_CATERING_AMOUNT|FARE|PAX_FARE|DISCOUNT|TRANSACTION_FEE|TAX|SURCHARGE|CE_AMOUNT|TF_AMOUNT|SERVICE_FEE|PENALTY|SMS_FARE|OPTION_FARE|CASH_PAYMENT|CC_PAYMENT|EX_PAYMENT|DP_PAYMENT|GC_PAYMENT|MCO_PAYMENT|INV_PAYMENT|GRO_PAYMENT|EDD_PAYMENT|IDL_PAYMENT|FF_PAYMENT|BOH_PAYMENT|ISW_PAYMENT|SFT_PAYMENT|CQ_PAYMENT|MS_PAYMENT|GGP_PAYMENT|EP_PAYMENT|TP_PAYMENT|COMMISSION|MU_AMOUNT|VAT_AMOUNT|OTHER_PAYMENT|GAIN_LOSS_AMOUNT|LOC_SSR_SEAT_AMOUNT|LOC_SSR_NTBL_AMOUNT|LOC_SSR_XBAG_AMOUNT|LOC_SSR_WBAG_AMOUNT|LOC_SSR_CATERING_AMOUNT|LOC_FARE|LOC_PAX_FARE|LOC_DISCOUNT|LOC_TRANSACTION_FEE|LOC_TAX|LOC_SURCHARGE|LOC_CE_AMOUNT|LOC_TF_AMOUNT|LOC_SERVICE_FEE|LOC_PENALTY|LOC_SMS_FARE|LOC_OPTION_FARE|LOC_COMMISSION|LOC_MU_AMOUNT|LOC_CASH_PAYMENT|LOC_CC_PAYMENT|LOC_EX_PAYMENT|LOC_DP_PAYMENT|LOC_GC_PAYMENT|LOC_MCO_PAYMENT|LOC_INV_PAYMENT|LOC_GRO_PAYMENT|LOC_EDD_PAYMENT|LOC_IDL_PAYMENT|LOC_FF_PAYMENT|LOC_BOH_PAYMENT|LOC_ISW_PAYMENT|LOC_SFT_PAYMENT|LOC_CQ_PAYMENT|LOC_MS_PAYMENT|LOC_GGP_PAYMENT|LOC_EP_PAYMENT|LOC_TP_PAYMENT|LOC_OTHER_PAYMENT|LOC_GAIN_LOSS_AMOUNT
PAX|27-06-2024|DOM|Sales|NGN|LOS|SD LOGISTICS & TOURS|NG|SD LOGISTICS AND TOURS LIMITED|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|4214|0|0|0|0|0|0|0|0|0|-70238|-70238|0|0|-8512|-60000|0|0|0|0|-160|0|4214|0|0|0|0|0|0|0|138910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|16|27-06-2024|-134200|0|0|-131200|0|0|-396914|-262714|0|0|-43136|-360000|0|0|0|0|-160|0|38400|0|0|761810|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-131200|0|0|-396914|-262714|0|0|-43136|-360000|0|0|0|0|-160|0|0|0|38400|0|0|761810|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|BNI|JOGO TRAVELS |NG|JOGO TRAVELS & TOURS LTD|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|500|0|0|0|0|0|0|0|0|0|-8333|-8333|0|0|-5417|-60000|0|0|0|0|-160|0|500|0|0|0|0|0|0|0|73910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|AEROCC|NG|CALL CENTER|OF|A|ACT|13|27-06-2024|-3000|0|0|0|0|0|-265713|-262713|0|0|-59537|-358000|0|0|0|0|-960|0|0|0|0|0|0|0|684210|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-265713|-262713|0|0|-59537|-358000|0|0|0|0|-960|0|0|0|0|0|0|0|0|0|684210|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|ABV|FLINT AERO|NG|FLINT AERO SERVICES LTD|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|36905|36905|0|0|6845|60000|0|0|0|0|0|0|0|0|-103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2214|0|0|0|0|0|0|0|0|0|36905|36905|0|0|6845|60000|0|0|0|0|0|0|-2214|0|0|0|-103750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|DE PREFERRED S PRING|NG|DE PREFERRED SPRING TRAVELS LTD|AG|A|ACT|3|27-06-2024|0|0|0|0|0|0|-34523|-34523|0|0|-22227|-180000|0|0|0|0|-160|0|0|0|0|0|0|0|236910|0|0|0|0|0|0|0|0|0|0|0|0|2072|0|0|0|0|0|0|0|0|0|-34523|-34523|0|0|-22227|-180000|0|0|0|0|-160|0|2072|0|0|0|0|0|0|0|236910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|27-06-2024|0|0|0|0|0|0|-454048|-454048|0|-1200|-47702|-300000|0|0|0|0|0|0|332700|0|0|470250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-454048|-454048|0|-1200|-47702|-300000|0|0|0|0|0|0|0|0|332700|0|0|470250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|3|27-06-2024|0|0|0|0|0|0|-74619|-74619|0|-700|-29231|-240000|0|0|0|0|0|0|11150|0|291750|41650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-74619|-74619|0|-700|-29231|-240000|0|0|0|0|0|0|0|0|11150|0|291750|41650|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|11|27-06-2024|-44800|0|0|-44800|0|0|-90038|-45238|0|-600|-12262|-120000|0|0|0|0|-480|0|123470|0|0|99910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-44800|0|0|-90038|-45238|0|-600|-12262|-120000|0|0|0|0|-480|0|0|0|123470|0|0|99910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|SKO|LILLYPOND INTEGRATED|NG|LILLYPOND INTEGRATED SERVICES LTD|AG|A|ACT|3|27-06-2024|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|0|0|-210714|-210714|0|0|-25536|-180000|0|0|0|0|0|0|12642|0|0|0|0|0|0|0|416250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|IN|B2C|IN|B2C|IN|A|ACT|1223|27-06-2024|-789000|0|0|0|0|0|-27226204|-26437204|0|-171850|-5915106|-42172000|0|0|0|0|-62240|0|0|75547400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-27226204|-26437204|0|-171850|-5915106|-42172000|0|0|0|0|-62240|0|0|0|0|75547400|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|2|27-06-2024|6000|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|6|27-06-2024|0|0|0|0|0|0|-387620|-387620|0|0|-39380|-240000|0|0|0|0|-320|0|0|0|0|0|0|0|667320|0|0|0|0|0|0|0|0|0|0|0|0|23257|0|0|0|0|0|0|0|0|0|-387620|-387620|0|0|-39380|-240000|0|0|0|0|-320|0|23257|0|0|0|0|0|0|0|667320|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|M|ACT|1|27-06-2024|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|27-06-2024|0|0|0|0|0|0|-339762|-339762|0|-700|-41988|-300000|0|0|0|-5000|0|0|0|0|625950|61500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|2714|0|0|0|0|0|0|0|0|0|-339762|-339762|0|-700|-41988|-300000|0|0|0|-5000|0|0|2714|0|0|0|625950|61500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|12|27-06-2024|0|0|0|0|0|0|473667|473667|0|3500|85583|648000|0|0|0|0|0|0|0|0|-1210750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1643|0|0|0|0|0|0|0|0|0|473667|473667|0|3500|85583|648000|0|0|0|0|0|0|-1643|0|0|0|-1210750|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|ABV|ABVTKT|NG|ABUJA TICKETING|OF|A|ACT|5|27-06-2024|0|0|0|0|0|0|280714|280714|0|700|44536|300000|0|0|0|0|0|0|0|0|-625950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-2714|0|0|0|0|0|0|0|0|0|280714|280714|0|700|44536|300000|0|0|0|0|0|0|-2714|0|0|0|-625950|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|N|ACT|2|27-06-2024|0|0|0|0|0|0|-1181|-1181|0|0|-6554|0|0|0|0|0|0|0|0|0|0|7735|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-1181|-1181|0|0|-6554|0|0|0|0|0|0|0|0|0|0|0|0|7735|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|1|27-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|83750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|CBQ|CBQTKT|NG|CALABAR TICKETING|OF|A|ACT|5|27-06-2024|0|0|0|0|0|0|-243632|-243632|0|-1050|-48181|-300000|0|0|0|0|0|0|15000|0|516613|61250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-243632|-243632|0|-1050|-48181|-300000|0|0|0|0|0|0|0|0|15000|0|516613|61250|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|5|27-06-2024|0|0|0|0|0|0|-111904|-111904|0|0|-41095|-360000|0|0|0|0|0|0|0|0|487999|0|0|0|25000|0|0|0|0|0|0|0|0|0|0|0|0|6715|0|0|0|0|0|0|0|0|0|-111904|-111904|0|0|-41095|-360000|0|0|0|0|0|0|6715|0|0|0|487999|0|0|0|25000|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|CBQ|LILY-RAZI TRAVELS|NG|LILY-RAZI TRAVELS AND LOGISTICS|AG|A|ACT|39|27-06-2024|0|0|0|0|0|0|-1101725|-1101725|0|0|-264087|-1980000|0|0|0|0|-960|0|0|0|0|0|0|0|3346772|0|0|0|0|0|0|0|0|0|0|0|0|66105|0|0|0|0|0|0|0|0|0|-1101725|-1101725|0|0|-264087|-1980000|0|0|0|0|-960|0|66105|0|0|0|0|0|0|0|3346772|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|51190|51190|0|350|7560|60000|0|0|0|0|0|0|0|0|-119100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|51190|51190|0|350|7560|60000|0|0|0|0|0|0|0|0|0|0|-119100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|1|27-06-2024|-6000|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|6000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|SKO|HEXCEL TRAVELS|NG|HEXCEL TRAVELS|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|1071|0|0|0|0|0|0|0|0|0|-17857|-17857|0|0|-5893|-60000|0|0|0|0|-160|0|1071|0|0|0|0|0|0|0|83910|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABV|ANDRA TRAVELS & TOUR|NG|ANDRA TRAVELS AND TOURS LIMITED|AG|A|ACT|5|27-06-2024|0|0|0|0|0|0|-213094|-213094|0|0|-61156|-540000|0|0|0|0|0|0|0|0|0|0|0|0|814250|0|0|0|0|0|0|0|0|0|0|0|0|12782|0|0|0|0|0|0|0|0|0|-213094|-213094|0|0|-61156|-540000|0|0|0|0|0|0|12782|0|0|0|0|0|0|0|814250|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|KAN|KANTKT|NG|KANO TICKETING|OF|A|ACT|4|27-06-2024|0|0|0|0|0|0|-82143|-82143|0|-1200|-19107|-180000|0|0|0|0|-320|0|168860|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-82143|-82143|0|-1200|-19107|-180000|0|0|0|0|-320|0|0|0|168860|0|0|113910|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Exchange|NGN|BNI|BNITKT|NG|BENIN TICKETING|OF|A|ACT|1|27-06-2024|0|0|0|0|0|0|17857|17857|0|350|5893|60000|0|0|0|0|0|0|0|0|-84100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|17857|17857|0|350|5893|60000|0|0|0|0|0|0|0|0|0|0|-84100|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|6|27-06-2024|0|0|0|0|0|0|-213332|-213332|0|0|-78165|-480000|0|0|0|0|-160|0|0|0|0|771657|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-213332|-213332|0|0|-78165|-480000|0|0|0|0|-160|0|0|0|0|0|0|771657|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|SKO|SKOTKT|NG|SOKOTO TICKETING|OF|A|ACT|6|27-06-2024|0|0|0|0|0|0|-192095|-192095|0|-1050|-74450|-598000|0|0|0|-25100|0|0|0|0|821330|69365|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-192095|-192095|0|-1050|-74450|-598000|0|0|0|-25100|0|0|0|0|0|0|821330|69365|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|PHG|PHCTKT|NG|PORTHARCOURT TICKETING|OF|A|ACT|10|27-06-2024|18000|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|18000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-9000|-9000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|LOS|LOSTKT|NG|LAGOS TICKETING|OF|A|ACT|3|27-06-2024|0|0|0|0|0|0|-55571|-55571|0|-700|-28279|-240000|0|0|0|0|0|0|0|0|324550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-55571|-55571|0|-700|-28279|-240000|0|0|0|0|0|0|0|0|0|0|324550|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|A|ACT|12|27-06-2024|0|0|0|0|0|0|522619|522619|0|0|122131|1020000|0|0|0|0|0|0|0|0|0|0|0|0|-1664750|0|0|0|0|0|0|0|0|0|0|0|0|-24057|0|0|0|0|0|0|0|0|0|522619|522619|0|0|122131|1020000|0|0|0|0|0|0|-24057|0|0|0|0|0|0|0|-1664750|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|ABV|TDIS|NG|TDIS LOGISTICS LTD|AG|A|ACT|1|27-06-2024|-3000|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|3000|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Refund|NGN|LOS|AERO EXECUTIVE DESK |NG|AERO EXECUTIVE DESK USERS|OF|M|ACT|10|27-06-2024|0|0|0|0|0|0|291430|291430|0|0|66070|600000|0|0|0|0|0|0|0|0|0|0|0|-957500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|291430|291430|0|0|66070|600000|0|0|0|0|0|0|0|0|0|0|0|0|0|-957500|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|LOS|FLY4CHEAPER |NG|FLY4CHEAPER LIMITED|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-177619|-177619|0|0|-34881|-180000|0|0|0|0|0|0|0|0|0|0|0|0|392500|0|0|0|0|0|0|0|0|0|0|0|0|10657|0|0|0|0|0|0|0|0|0|-177619|-177619|0|0|-34881|-180000|0|0|0|0|0|0|10657|0|0|0|0|0|0|0|392500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Sales|NGN|ABB|ABBTKT|NG|ASABA TICKETING|OF|A|ACT|3|27-06-2024|-3000|0|0|0|0|0|-5000|-2000|0|0|-10600|-60000|0|0|0|0|-160|0|0|0|0|75760|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|-5000|-2000|0|0|-10600|-60000|0|0|0|0|-160|0|0|0|0|0|0|75760|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0|0
PAX|27-06-2024|DOM|Reissue|NGN|YOL|H.A.M TRAVELS |NG|H.A.M TRAVELS NIG. LTD|AG|A|ACT|2|27-06-2024|0|0|0|0|0|0|-73810|-73810|0|0|-17559|-120000|0|0|0|-10000|0|0|0|0|185869|0|0|0|35500|0|0|0|0|0|0|0|0|0|0|0|0|4428|0|0|0|0|0|0|0|0|0|-73810|-73810|0|0|-17559|-120000|0|0|0|-10000|0|0|4428|0|0|0|185869|0|0|0|35500|0|0|0|0|0|0|0|0|0|0|0|0|0|0
